date,open,high,low,close,volume,oi
2025-11-18T14:31:00+05:30,25968.4,25971.1,25967.0,25968.15,0,0
2025-11-18T14:32:00+05:30,25963.85,25965.1,25952.6,25954.15,0,0
2025-11-18T14:33:00+05:30,25954.2,25955.5,25953.3,25954.45,0,0
2025-11-18T14:34:00+05:30,25954.95,25963.05,25953.75,25962.8,0,0
2025-11-18T14:35:00+05:30,25962.8,25963.3,25957.3,25959.4,0,0
2025-11-18T14:36:00+05:30,25959.65,25963.55,25959.65,25960.7,0,0
2025-11-18T14:37:00+05:30,25960.65,25963.4,25958.6,25959.95,0,0
2025-11-18T14:38:00+05:30,25960.0,25967.05,25958.5,25967.0,0,0
2025-11-18T14:39:00+05:30,25967.35,25971.7,25963.65,25971.2,0,0
2025-11-18T14:40:00+05:30,25970.55,25971.95,25967.55,25970.9,0,0
2025-11-18T14:41:00+05:30,25970.8,25970.9,25962.6,25966.4,0,0
2025-11-18T14:42:00+05:30,25966.95,25970.0,25961.0,25961.0,0,0
2025-11-18T14:43:00+05:30,25960.55,25962.75,25953.95,25956.9,0,0
2025-11-18T14:44:00+05:30,25957.1,25958.55,25955.0,25955.05,0,0
2025-11-18T14:45:00+05:30,25955.25,25960.05,25955.1,25956.8,0,0
2025-11-18T14:46:00+05:30,25956.9,25957.05,25950.1,25950.2,0,0
2025-11-18T14:47:00+05:30,25949.7,25953.35,25949.2,25951.6,0,0
2025-11-18T14:48:00+05:30,25950.55,25953.1,25948.9,25950.85,0,0
2025-11-18T14:49:00+05:30,25950.5,25952.75,25946.9,25949.55,0,0
2025-11-18T14:50:00+05:30,25950.4,25952.35,25949.05,25951.35,0,0
2025-11-18T14:51:00+05:30,25950.6,25953.75,25950.1,25953.25,0,0
2025-11-18T14:52:00+05:30,25953.4,25953.4,25940.15,25942.85,0,0
2025-11-18T14:53:00+05:30,25942.7,25944.5,25937.85,25940.15,0,0
2025-11-18T14:54:00+05:30,25940.55,25943.35,25938.6,25939.95,0,0
2025-11-18T14:55:00+05:30,25939.2,25942.15,25937.2,25939.0,0,0
2025-11-18T14:56:00+05:30,25939.15,25946.95,25938.5,25945.7,0,0
2025-11-18T14:57:00+05:30,25945.1,25947.05,25938.15,25940.2,0,0
2025-11-18T14:58:00+05:30,25940.45,25945.65,25938.85,25944.05,0,0
2025-11-18T14:59:00+05:30,25943.6,25945.55,25941.3,25942.4,0,0
2025-11-18T15:00:00+05:30,25942.45,25946.6,25932.1,25932.25,0,0
2025-11-18T15:01:00+05:30,25931.25,25931.85,25919.6,25920.6,0,0
2025-11-18T15:02:00+05:30,25918.85,25923.65,25918.85,25923.55,0,0
2025-11-18T15:03:00+05:30,25923.1,25930.1,25920.5,25925.9,0,0
2025-11-18T15:04:00+05:30,25924.1,25932.4,25921.1,25923.2,0,0
2025-11-18T15:05:00+05:30,25923.15,25930.35,25922.55,25925.5,0,0
2025-11-18T15:06:00+05:30,25924.6,25925.75,25919.85,25920.05,0,0
2025-11-18T15:07:00+05:30,25919.6,25930.1,25916.6,25921.2,0,0
2025-11-18T15:08:00+05:30,25915.3,25925.25,25915.3,25917.25,0,0
2025-11-18T15:09:00+05:30,25917.05,25917.9,25901.45,25905.4,0,0
2025-11-18T15:10:00+05:30,25906.5,25917.95,25904.85,25917.95,0,0
2025-11-18T15:11:00+05:30,25916.05,25929.5,25914.2,25925.15,0,0
2025-11-18T15:12:00+05:30,25924.75,25925.8,25913.7,25913.7,0,0
2025-11-18T15:13:00+05:30,25913.25,25914.1,25904.25,25904.6,0,0
2025-11-18T15:14:00+05:30,25903.85,25906.05,25897.35,25897.75,0,0
2025-11-18T15:15:00+05:30,25896.95,25900.6,25891.05,25899.8,0,0
2025-11-18T15:16:00+05:30,25899.05,25908.95,25898.75,25907.95,0,0
2025-11-18T15:17:00+05:30,25905.6,25909.05,25903.3,25904.45,0,0
2025-11-18T15:18:00+05:30,25904.55,25905.8,25896.35,25898.65,0,0
2025-11-18T15:19:00+05:30,25897.85,25899.5,25893.8,25895.2,0,0
2025-11-18T15:20:00+05:30,25893.9,25899.05,25893.9,25897.7,0,0
2025-11-18T15:21:00+05:30,25896.5,25900.45,25889.0,25889.95,0,0
2025-11-18T15:22:00+05:30,25889.3,25891.55,25876.75,25878.85,0,0
2025-11-18T15:23:00+05:30,25879.7,25894.2,25878.15,25893.2,0,0
2025-11-18T15:24:00+05:30,25892.25,25899.75,25890.75,25898.85,0,0
2025-11-18T15:25:00+05:30,25898.15,25902.15,25893.7,25894.05,0,0
2025-11-18T15:26:00+05:30,25894.95,25895.55,25880.5,25884.65,0,0
2025-11-18T15:27:00+05:30,25884.6,25893.95,25884.6,25891.8,0,0
2025-11-18T15:28:00+05:30,25891.15,25895.45,25882.65,25894.35,0,0
2025-11-18T15:29:00+05:30,25894.15,25901.1,25885.5,25894.7,0,0
2025-11-19T09:09:00+05:30,25918.1,25918.1,25918.1,25918.1,0,0
2025-11-19T09:10:00+05:30,25918.1,25918.1,25918.1,25918.1,0,0
2025-11-19T09:11:00+05:30,25918.1,25918.1,25918.1,25918.1,0,0
2025-11-19T09:12:00+05:30,25918.1,25918.1,25918.1,25918.1,0,0
2025-11-19T09:13:00+05:30,25918.1,25918.1,25918.1,25918.1,0,0
2025-11-19T09:14:00+05:30,25918.1,25918.1,25918.1,25918.1,0,0
2025-11-19T09:15:00+05:30,25929.85,25929.85,25859.3,25893.5,0,0
2025-11-19T09:16:00+05:30,25892.95,25902.7,25890.55,25891.25,0,0
2025-11-19T09:17:00+05:30,25892.9,25896.9,25889.7,25893.5,0,0
2025-11-19T09:18:00+05:30,25893.4,25894.7,25873.2,25874.25,0,0
2025-11-19T09:19:00+05:30,25873.15,25874.55,25857.5,25858.25,0,0
2025-11-19T09:20:00+05:30,25858.6,25871.2,25856.7,25870.55,0,0
2025-11-19T09:21:00+05:30,25870.2,25878.4,25867.8,25873.45,0,0
2025-11-19T09:22:00+05:30,25872.85,25886.2,25872.85,25884.85,0,0
2025-11-19T09:23:00+05:30,25885.2,25889.55,25883.35,25886.6,0,0
2025-11-19T09:24:00+05:30,25886.95,25906.8,25884.4,25900.65,0,0
2025-11-19T09:25:00+05:30,25900.5,25906.4,25900.25,25905.7,0,0
2025-11-19T09:26:00+05:30,25906.4,25913.55,25906.3,25913.45,0,0
2025-11-19T09:27:00+05:30,25913.65,25914.8,25911.5,25911.75,0,0
2025-11-19T09:28:00+05:30,25911.75,25915.55,25910.65,25914.7,0,0
2025-11-19T09:29:00+05:30,25913.65,25915.4,25904.5,25904.5,0,0
2025-11-19T09:30:00+05:30,25903.65,25904.05,25894.8,25901.4,0,0
2025-11-19T09:31:00+05:30,25901.25,25910.5,25898.75,25910.5,0,0
2025-11-19T09:32:00+05:30,25910.55,25916.15,25908.95,25910.85,0,0
2025-11-19T09:33:00+05:30,25910.8,25911.35,25896.0,25896.85,0,0
2025-11-19T09:34:00+05:30,25896.6,25897.15,25886.0,25886.0,0,0
2025-11-19T09:35:00+05:30,25886.75,25892.2,25884.6,25891.9,0,0
2025-11-19T09:36:00+05:30,25891.5,25900.3,25890.65,25893.85,0,0
2025-11-19T09:37:00+05:30,25893.55,25904.95,25893.55,25904.25,0,0
2025-11-19T09:38:00+05:30,25904.0,25911.9,25901.1,25911.4,0,0
2025-11-19T09:39:00+05:30,25910.7,25912.35,25907.2,25909.75,0,0
2025-11-19T09:40:00+05:30,25909.8,25914.4,25908.55,25914.0,0,0
2025-11-19T09:41:00+05:30,25913.35,25915.3,25910.95,25912.4,0,0
2025-11-19T09:42:00+05:30,25912.05,25912.35,25903.7,25903.85,0,0
2025-11-19T09:43:00+05:30,25904.5,25905.95,25901.4,25901.4,0,0
2025-11-19T09:44:00+05:30,25901.2,25911.8,25901.2,25909.3,0,0
2025-11-19T09:45:00+05:30,25909.8,25910.3,25907.0,25909.15,0,0
2025-11-19T09:46:00+05:30,25909.4,25911.3,25902.55,25904.0,0,0
2025-11-19T09:47:00+05:30,25903.65,25911.2,25903.55,25909.55,0,0
2025-11-19T09:48:00+05:30,25908.9,25909.75,25896.55,25896.55,0,0
2025-11-19T09:49:00+05:30,25896.2,25897.4,25891.65,25891.95,0,0
2025-11-19T09:50:00+05:30,25891.95,25892.6,25886.15,25887.2,0,0
2025-11-19T09:51:00+05:30,25887.85,25893.75,25883.8,25892.4,0,0
2025-11-19T09:52:00+05:30,25892.25,25894.8,25888.5,25889.35,0,0
2025-11-19T09:53:00+05:30,25888.95,25899.3,25887.8,25898.1,0,0
2025-11-19T09:54:00+05:30,25898.3,25912.1,25897.75,25912.1,0,0
2025-11-19T09:55:00+05:30,25911.15,25918.35,25909.85,25917.95,0,0
2025-11-19T09:56:00+05:30,25918.2,25922.95,25917.9,25917.9,0,0
2025-11-19T09:57:00+05:30,25917.95,25921.95,25917.5,25921.8,0,0
2025-11-19T09:58:00+05:30,25922.15,25924.05,25919.45,25923.0,0,0
2025-11-19T09:59:00+05:30,25922.4,25922.65,25919.3,25920.35,0,0
2025-11-19T10:00:00+05:30,25920.15,25921.35,25916.55,25917.75,0,0
2025-11-19T10:01:00+05:30,25917.35,25917.9,25913.9,25914.75,0,0
2025-11-19T10:02:00+05:30,25913.9,25920.05,25913.2,25919.8,0,0
2025-11-19T10:03:00+05:30,25918.55,25921.6,25915.85,25916.9,0,0
2025-11-19T10:04:00+05:30,25916.15,25927.55,25916.15,25927.15,0,0
2025-11-19T10:05:00+05:30,25926.4,25930.6,25925.1,25930.6,0,0
2025-11-19T10:06:00+05:30,25929.5,25932.7,25928.9,25930.9,0,0
2025-11-19T10:07:00+05:30,25930.6,25935.1,25930.55,25934.8,0,0
2025-11-19T10:08:00+05:30,25934.7,25936.1,25932.15,25934.9,0,0
2025-11-19T10:09:00+05:30,25934.7,25935.55,25933.05,25933.15,0,0
2025-11-19T10:10:00+05:30,25933.05,25935.55,25932.55,25934.85,0,0
2025-11-19T10:11:00+05:30,25934.35,25934.95,25925.95,25925.95,0,0
2025-11-19T10:12:00+05:30,25925.6,25938.5,25925.55,25938.35,0,0
2025-11-19T10:13:00+05:30,25937.5,25946.0,25936.8,25946.0,0,0
2025-11-19T10:14:00+05:30,25946.0,25954.5,25946.0,25952.1,0,0
2025-11-19T10:15:00+05:30,25952.3,25954.7,25951.45,25954.1,0,0
2025-11-19T10:16:00+05:30,25953.45,25959.65,25953.25,25959.3,0,0
2025-11-19T10:17:00+05:30,25958.85,25963.55,25958.85,25963.55,0,0
2025-11-19T10:18:00+05:30,25962.7,25967.05,25962.05,25965.7,0,0
2025-11-19T10:19:00+05:30,25965.35,25968.15,25964.7,25965.8,0,0
2025-11-19T10:20:00+05:30,25965.6,25967.65,25965.55,25967.35,0,0
2025-11-19T10:21:00+05:30,25966.6,25967.95,25964.55,25964.55,0,0
2025-11-19T10:22:00+05:30,25965.3,25967.7,25961.8,25967.7,0,0
2025-11-19T10:23:00+05:30,25968.2,25970.4,25966.35,25968.25,0,0
2025-11-19T10:24:00+05:30,25969.9,25969.9,25966.5,25967.25,0,0
2025-11-19T10:25:00+05:30,25966.4,25970.85,25966.4,25970.4,0,0
2025-11-19T10:26:00+05:30,25970.7,25971.0,25967.7,25968.7,0,0
2025-11-19T10:27:00+05:30,25969.0,25971.0,25967.5,25970.65,0,0
2025-11-19T10:28:00+05:30,25970.35,25971.0,25963.65,25963.65,0,0
2025-11-19T10:29:00+05:30,25963.4,25963.4,25956.5,25957.85,0,0
2025-11-19T10:30:00+05:30,25957.55,25968.95,25957.35,25967.4,0,0
2025-11-19T10:31:00+05:30,25966.7,25971.3,25966.45,25971.1,0,0
2025-11-19T10:32:00+05:30,25971.05,25974.75,25970.7,25971.0,0,0
2025-11-19T10:33:00+05:30,25970.3,25976.1,25968.45,25976.1,0,0
2025-11-19T10:34:00+05:30,25975.25,25977.55,25974.35,25977.05,0,0
2025-11-19T10:35:00+05:30,25976.05,25978.3,25975.55,25976.4,0,0
2025-11-19T10:36:00+05:30,25975.6,25978.9,25974.35,25978.3,0,0
2025-11-19T10:37:00+05:30,25978.5,25978.6,25975.45,25976.15,0,0
2025-11-19T10:38:00+05:30,25975.0,25976.3,25972.35,25973.35,0,0
2025-11-19T10:39:00+05:30,25973.1,25973.65,25968.05,25969.05,0,0
2025-11-19T10:40:00+05:30,25969.0,25969.7,25966.5,25967.2,0,0
2025-11-19T10:41:00+05:30,25967.3,25967.75,25964.65,25964.95,0,0
2025-11-19T10:42:00+05:30,25964.65,25965.1,25962.2,25963.65,0,0
2025-11-19T10:43:00+05:30,25963.15,25967.65,25963.1,25967.35,0,0
2025-11-19T10:44:00+05:30,25967.1,25968.05,25961.4,25963.1,0,0
2025-11-19T10:45:00+05:30,25962.7,25966.85,25962.7,25966.85,0,0
2025-11-19T10:46:00+05:30,25967.1,25969.6,25963.1,25964.15,0,0
2025-11-19T10:47:00+05:30,25964.0,25965.8,25961.15,25962.05,0,0
2025-11-19T10:48:00+05:30,25963.05,25963.05,25946.4,25947.8,0,0
2025-11-19T10:49:00+05:30,25947.6,25955.65,25946.9,25954.5,0,0
2025-11-19T10:50:00+05:30,25954.25,25956.15,25951.75,25951.8,0,0
2025-11-19T10:51:00+05:30,25951.65,25959.8,25951.3,25959.15,0,0
2025-11-19T10:52:00+05:30,25959.2,25962.45,25958.95,25960.45,0,0
2025-11-19T10:53:00+05:30,25960.25,25968.3,25960.25,25968.0,0,0
2025-11-19T10:54:00+05:30,25968.1,25969.75,25966.9,25967.45,0,0
2025-11-19T10:55:00+05:30,25967.95,25969.6,25964.45,25965.25,0,0
2025-11-19T10:56:00+05:30,25965.45,25965.45,25956.65,25959.8,0,0
2025-11-19T10:57:00+05:30,25959.75,25960.95,25958.4,25959.55,0,0
2025-11-19T10:58:00+05:30,25958.9,25960.2,25952.6,25953.7,0,0
2025-11-19T10:59:00+05:30,25953.45,25955.1,25951.6,25952.1,0,0
2025-11-19T11:00:00+05:30,25951.8,25954.5,25951.4,25954.3,0,0
2025-11-19T11:01:00+05:30,25953.55,25955.1,25952.05,25953.0,0,0
2025-11-19T11:02:00+05:30,25952.75,25953.25,25950.4,25950.45,0,0
2025-11-19T11:03:00+05:30,25951.5,25952.25,25946.0,25947.5,0,0
2025-11-19T11:04:00+05:30,25947.85,25947.95,25940.0,25943.65,0,0
2025-11-19T11:05:00+05:30,25943.95,25951.75,25942.9,25950.65,0,0
2025-11-19T11:06:00+05:30,25950.3,25955.05,25950.3,25954.0,0,0
2025-11-19T11:07:00+05:30,25955.1,25955.85,25951.65,25952.3,0,0
2025-11-19T11:08:00+05:30,25952.8,25953.15,25939.55,25939.55,0,0
2025-11-19T11:09:00+05:30,25937.95,25940.2,25936.6,25939.6,0,0
2025-11-19T11:10:00+05:30,25938.55,25939.75,25925.6,25927.3,0,0
2025-11-19T11:11:00+05:30,25927.7,25932.5,25927.7,25931.3,0,0
2025-11-19T11:12:00+05:30,25931.25,25934.6,25927.8,25928.25,0,0
2025-11-19T11:13:00+05:30,25928.55,25930.3,25927.25,25927.5,0,0
2025-11-19T11:14:00+05:30,25928.35,25928.75,25926.25,25927.0,0,0
2025-11-19T11:15:00+05:30,25927.2,25927.2,25917.8,25919.5,0,0
2025-11-19T11:16:00+05:30,25919.35,25923.95,25918.85,25922.45,0,0
2025-11-19T11:17:00+05:30,25922.75,25928.45,25922.75,25927.05,0,0
2025-11-19T11:18:00+05:30,25927.6,25934.15,25927.55,25932.35,0,0
2025-11-19T11:19:00+05:30,25932.35,25934.2,25931.45,25932.85,0,0
2025-11-19T11:20:00+05:30,25933.05,25939.45,25932.7,25939.3,0,0
2025-11-19T11:21:00+05:30,25939.4,25940.9,25938.35,25940.7,0,0
2025-11-19T11:22:00+05:30,25940.85,25941.6,25938.75,25939.3,0,0
2025-11-19T11:23:00+05:30,25939.55,25939.55,25935.95,25938.15,0,0
2025-11-19T11:24:00+05:30,25937.95,25939.65,25937.2,25938.4,0,0
2025-11-19T11:25:00+05:30,25938.9,25948.25,25938.4,25948.25,0,0
2025-11-19T11:26:00+05:30,25947.3,25949.8,25946.4,25948.8,0,0
2025-11-19T11:27:00+05:30,25949.0,25952.25,25949.0,25949.15,0,0
2025-11-19T11:28:00+05:30,25949.8,25951.8,25946.95,25948.35,0,0
2025-11-19T11:29:00+05:30,25948.2,25949.35,25946.05,25948.3,0,0
2025-11-19T11:30:00+05:30,25948.75,25950.95,25947.85,25948.25,0,0
2025-11-19T11:31:00+05:30,25948.5,25952.05,25948.0,25951.05,0,0
2025-11-19T11:32:00+05:30,25952.0,25952.2,25950.05,25951.9,0,0
2025-11-19T11:33:00+05:30,25950.9,25952.1,25950.0,25950.45,0,0
2025-11-19T11:34:00+05:30,25950.55,25951.1,25949.0,25949.9,0,0
2025-11-19T11:35:00+05:30,25950.25,25951.75,25949.3,25950.65,0,0
2025-11-19T11:36:00+05:30,25951.35,25952.5,25949.55,25952.3,0,0
2025-11-19T11:37:00+05:30,25951.9,25952.5,25950.8,25951.2,0,0
2025-11-19T11:38:00+05:30,25950.8,25951.95,25949.4,25950.45,0,0
2025-11-19T11:39:00+05:30,25950.6,25955.65,25950.05,25954.0,0,0
2025-11-19T11:40:00+05:30,25953.55,25955.1,25952.15,25953.4,0,0
2025-11-19T11:41:00+05:30,25953.65,25962.9,25952.45,25962.2,0,0
2025-11-19T11:42:00+05:30,25962.4,25965.75,25960.95,25965.65,0,0
2025-11-19T11:43:00+05:30,25965.2,25969.4,25964.7,25967.95,0,0
2025-11-19T11:44:00+05:30,25967.9,25972.1,25967.75,25968.9,0,0
2025-11-19T11:45:00+05:30,25969.25,25976.45,25968.8,25975.4,0,0
2025-11-19T11:46:00+05:30,25975.75,25976.75,25972.75,25974.95,0,0
2025-11-19T11:47:00+05:30,25974.05,25974.9,25970.2,25970.3,0,0
2025-11-19T11:48:00+05:30,25970.7,25974.55,25970.0,25972.2,0,0
2025-11-19T11:49:00+05:30,25972.5,25976.25,25971.55,25974.75,0,0
2025-11-19T11:50:00+05:30,25974.5,25975.95,25972.35,25973.15,0,0
2025-11-19T11:51:00+05:30,25972.95,25976.0,25971.8,25974.6,0,0
2025-11-19T11:52:00+05:30,25973.65,25976.85,25972.75,25973.8,0,0
2025-11-19T11:53:00+05:30,25973.7,25974.65,25972.35,25973.5,0,0
2025-11-19T11:54:00+05:30,25973.65,25973.9,25970.6,25972.15,0,0
2025-11-19T11:55:00+05:30,25972.65,25972.95,25969.5,25970.0,0,0
2025-11-19T11:56:00+05:30,25970.0,25973.45,25968.95,25972.45,0,0
2025-11-19T11:57:00+05:30,25972.85,25976.0,25971.7,25973.55,0,0
2025-11-19T11:58:00+05:30,25974.05,25975.45,25971.7,25974.35,0,0
2025-11-19T11:59:00+05:30,25974.2,25975.45,25972.6,25974.25,0,0
2025-11-19T12:00:00+05:30,25974.25,25978.75,25974.05,25977.55,0,0
2025-11-19T12:01:00+05:30,25977.75,25994.05,25976.8,25993.3,0,0
2025-11-19T12:02:00+05:30,25993.35,25993.4,25987.4,25987.65,0,0
2025-11-19T12:03:00+05:30,25987.9,25989.45,25985.5,25986.65,0,0
2025-11-19T12:04:00+05:30,25986.6,25991.65,25985.25,25990.2,0,0
2025-11-19T12:05:00+05:30,25990.3,25994.05,25989.1,25992.65,0,0
2025-11-19T12:06:00+05:30,25992.9,25999.75,25992.8,25997.2,0,0
2025-11-19T12:07:00+05:30,25997.15,25999.0,25993.05,25994.35,0,0
2025-11-19T12:08:00+05:30,25993.8,25994.3,25990.4,25990.6,0,0
2025-11-19T12:09:00+05:30,25993.1,25993.75,25988.4,25990.35,0,0
2025-11-19T12:10:00+05:30,25990.2,25991.8,25989.2,25990.85,0,0
2025-11-19T12:11:00+05:30,25991.0,25993.8,25989.8,25992.35,0,0
2025-11-19T12:12:00+05:30,25992.6,25996.75,25992.4,25994.8,0,0
2025-11-19T12:13:00+05:30,25995.35,25996.25,25993.0,25994.0,0,0
2025-11-19T12:14:00+05:30,25993.85,25995.0,25992.05,25993.3,0,0
2025-11-19T12:15:00+05:30,25993.5,26010.35,25993.5,26008.05,0,0
2025-11-19T12:16:00+05:30,26007.9,26008.75,25997.15,25997.6,0,0
2025-11-19T12:17:00+05:30,25997.4,25998.65,25995.55,25996.7,0,0
2025-11-19T12:18:00+05:30,25996.25,25998.5,25993.9,25995.1,0,0
2025-11-19T12:19:00+05:30,25994.0,25998.05,25994.0,25996.35,0,0
2025-11-19T12:20:00+05:30,25996.6,25999.65,25996.6,25997.5,0,0
2025-11-19T12:21:00+05:30,25997.5,26000.65,25996.45,25999.5,0,0
2025-11-19T12:22:00+05:30,25999.55,26002.8,25997.75,26001.75,0,0
2025-11-19T12:23:00+05:30,26001.75,26004.7,26001.4,26003.45,0,0
2025-11-19T12:24:00+05:30,26003.4,26006.25,26002.55,26004.7,0,0
2025-11-19T12:25:00+05:30,26004.4,26010.9,26004.15,26007.4,0,0
2025-11-19T12:26:00+05:30,26007.3,26010.6,26007.2,26009.0,0,0
2025-11-19T12:27:00+05:30,26008.8,26013.7,26007.75,26012.45,0,0
2025-11-19T12:28:00+05:30,26012.0,26016.1,26011.2,26015.4,0,0
2025-11-19T12:29:00+05:30,26015.25,26016.75,26011.85,26013.3,0,0
2025-11-19T12:30:00+05:30,26013.0,26016.7,26012.25,26012.8,0,0
2025-11-19T12:31:00+05:30,26012.85,26022.7,26012.85,26020.5,0,0
2025-11-19T12:32:00+05:30,26020.85,26024.4,26020.7,26023.3,0,0
2025-11-19T12:33:00+05:30,26022.8,26029.1,26022.8,26027.5,0,0
2025-11-19T12:34:00+05:30,26028.2,26031.05,26024.2,26024.2,0,0
2025-11-19T12:35:00+05:30,26024.7,26027.85,26022.25,26023.0,0,0
2025-11-19T12:36:00+05:30,26023.25,26027.7,26022.3,26023.75,0,0
2025-11-19T12:37:00+05:30,26023.15,26025.25,26014.0,26018.15,0,0
2025-11-19T12:38:00+05:30,26018.4,26020.45,26017.15,26017.15,0,0
2025-11-19T12:39:00+05:30,26017.25,26018.9,26015.3,26016.45,0,0
2025-11-19T12:40:00+05:30,26016.15,26016.95,26012.55,26015.45,0,0
2025-11-19T12:41:00+05:30,26014.65,26017.45,26013.25,26016.55,0,0
2025-11-19T12:42:00+05:30,26016.4,26020.55,26015.5,26019.05,0,0
2025-11-19T12:43:00+05:30,26019.4,26020.7,26016.0,26019.25,0,0
2025-11-19T12:44:00+05:30,26019.45,26022.05,26016.2,26017.6,0,0
2025-11-19T12:45:00+05:30,26016.25,26019.8,26012.65,26012.85,0,0
2025-11-19T12:46:00+05:30,26013.1,26018.45,26012.3,26016.25,0,0
2025-11-19T12:47:00+05:30,26016.3,26022.8,26014.2,26019.7,0,0
2025-11-19T12:48:00+05:30,26019.5,26023.05,26018.75,26022.5,0,0
2025-11-19T12:49:00+05:30,26022.4,26028.35,26022.4,26025.75,0,0
2025-11-19T12:50:00+05:30,26025.55,26031.45,26024.65,26030.3,0,0
2025-11-19T12:51:00+05:30,26031.0,26031.2,26021.35,26021.75,0,0
2025-11-19T12:52:00+05:30,26021.85,26022.25,26016.85,26018.5,0,0
2025-11-19T12:53:00+05:30,26018.3,26021.4,26018.3,26020.35,0,0
2025-11-19T12:54:00+05:30,26020.6,26022.35,26018.5,26022.35,0,0
2025-11-19T12:55:00+05:30,26021.55,26022.9,26019.25,26021.35,0,0
2025-11-19T12:56:00+05:30,26020.95,26026.8,26020.95,26023.6,0,0
2025-11-19T12:57:00+05:30,26023.85,26025.0,26021.6,26022.95,0,0
2025-11-19T12:58:00+05:30,26023.2,26023.8,26015.8,26016.55,0,0
2025-11-19T12:59:00+05:30,26016.5,26018.95,26015.35,26017.4,0,0
2025-11-19T13:00:00+05:30,26016.95,26021.05,26016.4,26019.1,0,0
2025-11-19T13:01:00+05:30,26019.5,26021.2,26018.4,26019.35,0,0
2025-11-19T13:02:00+05:30,26019.2,26023.15,26018.6,26022.65,0,0
2025-11-19T13:03:00+05:30,26022.05,26027.35,26021.7,26025.15,0,0
2025-11-19T13:04:00+05:30,26026.1,26026.9,26024.25,26025.65,0,0
2025-11-19T13:05:00+05:30,26025.8,26038.6,26025.8,26033.3,0,0
2025-11-19T13:06:00+05:30,26033.9,26034.35,26030.4,26031.6,0,0
2025-11-19T13:07:00+05:30,26032.15,26033.0,26027.65,26028.1,0,0
2025-11-19T13:08:00+05:30,26028.6,26029.2,26022.5,26022.9,0,0
2025-11-19T13:09:00+05:30,26023.3,26024.05,26018.95,26019.2,0,0
2025-11-19T13:10:00+05:30,26019.55,26022.55,26018.2,26020.25,0,0
2025-11-19T13:11:00+05:30,26020.95,26023.35,26020.35,26021.1,0,0
2025-11-19T13:12:00+05:30,26022.0,26024.5,26020.25,26021.4,0,0
2025-11-19T13:13:00+05:30,26022.25,26027.45,26021.6,26025.2,0,0
2025-11-19T13:14:00+05:30,26026.3,26030.05,26025.65,26027.9,0,0
2025-11-19T13:15:00+05:30,26029.0,26030.65,26024.25,26024.65,0,0
2025-11-19T13:16:00+05:30,26025.6,26025.95,26021.9,26022.75,0,0
2025-11-19T13:17:00+05:30,26023.05,26024.0,26021.3,26022.45,0,0
2025-11-19T13:18:00+05:30,26022.3,26023.35,26018.25,26019.0,0,0
2025-11-19T13:19:00+05:30,26019.35,26021.5,26015.9,26018.0,0,0
2025-11-19T13:20:00+05:30,26018.6,26019.25,26016.25,26018.7,0,0
2025-11-19T13:21:00+05:30,26019.45,26021.5,26018.9,26021.2,0,0
2025-11-19T13:22:00+05:30,26021.35,26022.3,26018.35,26020.55,0,0
2025-11-19T13:23:00+05:30,26020.5,26022.1,26018.2,26020.45,0,0
2025-11-19T13:24:00+05:30,26021.25,26022.6,26018.9,26019.9,0,0
2025-11-19T13:25:00+05:30,26020.6,26020.75,26015.45,26015.65,0,0
2025-11-19T13:26:00+05:30,26016.45,26016.65,26007.95,26008.9,0,0
2025-11-19T13:27:00+05:30,26008.85,26011.45,26007.9,26009.55,0,0
2025-11-19T13:28:00+05:30,26010.2,26011.6,26003.95,26004.0,0,0
2025-11-19T13:29:00+05:30,26004.8,26005.65,26001.95,26002.4,0,0
2025-11-19T13:30:00+05:30,26002.7,26010.15,26001.65,26010.15,0,0
2025-11-19T13:31:00+05:30,26009.95,26011.55,26008.55,26009.3,0,0
2025-11-19T13:32:00+05:30,26010.55,26011.4,26006.9,26009.45,0,0
2025-11-19T13:33:00+05:30,26010.15,26012.25,26006.65,26007.95,0,0
2025-11-19T13:34:00+05:30,26007.4,26008.9,26001.7,26002.2,0,0
2025-11-19T13:35:00+05:30,26002.9,26003.35,25995.5,25995.75,0,0
2025-11-19T13:36:00+05:30,25998.2,25998.75,25994.3,25998.3,0,0
2025-11-19T13:37:00+05:30,25998.25,26003.35,25996.25,26001.5,0,0
2025-11-19T13:38:00+05:30,26002.05,26004.2,25998.85,26001.2,0,0
2025-11-19T13:39:00+05:30,26000.95,26002.55,25997.75,25999.1,0,0
2025-11-19T13:40:00+05:30,25998.65,25999.8,25993.1,25993.95,0,0
2025-11-19T13:41:00+05:30,25994.0,25996.2,25991.55,25994.7,0,0
2025-11-19T13:42:00+05:30,25995.35,25995.9,25988.05,25988.85,0,0
2025-11-19T13:43:00+05:30,25989.55,25991.05,25987.3,25988.5,0,0
2025-11-19T13:44:00+05:30,25989.4,26004.55,25988.9,26004.55,0,0
2025-11-19T13:45:00+05:30,26004.75,26009.6,26003.25,26006.2,0,0
2025-11-19T13:46:00+05:30,26006.45,26008.25,26003.15,26005.05,0,0
2025-11-19T13:47:00+05:30,26005.3,26006.2,26002.5,26004.1,0,0
2025-11-19T13:48:00+05:30,26004.65,26004.65,26000.5,26002.75,0,0
2025-11-19T13:49:00+05:30,26004.3,26011.55,26003.4,26010.2,0,0
2025-11-19T13:50:00+05:30,26011.15,26014.85,26009.9,26014.05,0,0
