date,open,high,low,close,volume,oi
2026-04-10T13:13:00+05:30,24033.65,24033.65,24033.65,24033.65,0,0
2026-04-10T13:14:00+05:30,24025.65,24025.65,24025.65,24025.65,0,0
2026-04-10T13:15:00+05:30,24029.95,24029.95,24029.95,24029.95,0,0
2026-04-10T13:16:00+05:30,24031.6,24031.6,24031.6,24031.6,0,0
2026-04-10T13:17:00+05:30,24030.95,24030.95,24030.95,24030.95,0,0
2026-04-10T13:18:00+05:30,24036.3,24036.3,24036.3,24036.3,0,0
2026-04-10T13:19:00+05:30,24027.85,24027.85,24027.85,24027.85,0,0
2026-04-10T13:20:00+05:30,24028.55,24028.55,24028.55,24028.55,0,0
2026-04-10T13:21:00+05:30,24028.9,24028.9,24028.9,24028.9,0,0
2026-04-10T13:22:00+05:30,24028.0,24028.0,24028.0,24028.0,0,0
2026-04-10T13:23:00+05:30,24029.6,24029.6,24029.6,24029.6,0,0
2026-04-10T13:24:00+05:30,24028.25,24028.25,24028.25,24028.25,0,0
2026-04-10T13:25:00+05:30,24025.25,24025.25,24025.25,24025.25,0,0
2026-04-10T13:26:00+05:30,24031.7,24031.7,24031.7,24031.7,0,0
2026-04-10T13:27:00+05:30,24035.6,24035.6,24035.6,24035.6,0,0
2026-04-10T13:28:00+05:30,24029.15,24029.15,24029.15,24029.15,0,0
2026-04-10T13:29:00+05:30,24034.05,24034.05,24034.05,24034.05,0,0
2026-04-10T13:30:00+05:30,24033.8,24033.8,24033.8,24033.8,0,0
2026-04-10T13:31:00+05:30,24036.0,24036.0,24036.0,24036.0,0,0
2026-04-10T13:32:00+05:30,24036.8,24036.8,24036.8,24036.8,0,0
2026-04-10T13:33:00+05:30,24041.25,24041.25,24041.25,24041.25,0,0
2026-04-10T13:34:00+05:30,24030.8,24030.8,24030.8,24030.8,0,0
2026-04-10T13:35:00+05:30,24033.5,24033.5,24033.5,24033.5,0,0
2026-04-10T13:36:00+05:30,24032.8,24032.8,24032.8,24032.8,0,0
2026-04-10T13:37:00+05:30,24032.15,24032.15,24032.15,24032.15,0,0
2026-04-10T13:38:00+05:30,24032.15,24032.15,24032.15,24032.15,0,0
2026-04-10T13:39:00+05:30,24034.05,24034.05,24034.05,24034.05,0,0
2026-04-10T13:40:00+05:30,24042.25,24042.25,24042.25,24042.25,0,0
2026-04-10T13:41:00+05:30,24041.8,24041.8,24041.8,24041.8,0,0
2026-04-10T13:42:00+05:30,24050.25,24050.25,24050.25,24050.25,0,0
2026-04-10T13:43:00+05:30,24048.2,24048.2,24048.2,24048.2,0,0
2026-04-10T13:44:00+05:30,24047.3,24047.3,24047.3,24047.3,0,0
2026-04-10T13:45:00+05:30,24049.0,24049.0,24049.0,24049.0,0,0
2026-04-10T13:46:00+05:30,24050.7,24050.7,24050.7,24050.7,0,0
2026-04-10T13:47:00+05:30,24054.05,24054.05,24054.05,24054.05,0,0
2026-04-10T13:48:00+05:30,24042.9,24042.9,24042.9,24042.9,0,0
2026-04-10T13:49:00+05:30,24039.15,24039.15,24039.15,24039.15,0,0
2026-04-10T13:50:00+05:30,24037.05,24037.05,24037.05,24037.05,0,0
2026-04-10T13:51:00+05:30,24040.8,24040.8,24040.8,24040.8,0,0
2026-04-10T13:52:00+05:30,24048.25,24048.25,24048.25,24048.25,0,0
2026-04-10T13:53:00+05:30,24043.95,24043.95,24043.95,24043.95,0,0
2026-04-10T13:54:00+05:30,24045.25,24045.25,24045.25,24045.25,0,0
2026-04-10T13:55:00+05:30,24046.35,24046.35,24046.35,24046.35,0,0
2026-04-10T13:56:00+05:30,24048.65,24048.65,24048.65,24048.65,0,0
2026-04-10T13:57:00+05:30,24050.75,24050.75,24050.75,24050.75,0,0
2026-04-10T13:58:00+05:30,24056.6,24056.6,24056.6,24056.6,0,0
2026-04-10T13:59:00+05:30,24064.1,24064.1,24064.1,24064.1,0,0
2026-04-10T14:00:00+05:30,24076.75,24076.75,24076.75,24076.75,0,0
2026-04-10T14:01:00+05:30,24072.7,24072.7,24072.7,24072.7,0,0
2026-04-10T14:02:00+05:30,24070.45,24070.45,24070.45,24070.45,0,0
2026-04-10T14:03:00+05:30,24068.85,24068.85,24068.85,24068.85,0,0
2026-04-10T14:04:00+05:30,24065.95,24065.95,24065.95,24065.95,0,0
2026-04-10T14:05:00+05:30,24069.0,24069.0,24069.0,24069.0,0,0
2026-04-10T14:06:00+05:30,24068.8,24068.8,24068.8,24068.8,0,0
2026-04-10T14:07:00+05:30,24063.2,24063.2,24063.2,24063.2,0,0
2026-04-10T14:08:00+05:30,24063.5,24063.5,24063.5,24063.5,0,0
2026-04-10T14:09:00+05:30,24063.95,24063.95,24063.95,24063.95,0,0
2026-04-10T14:10:00+05:30,24067.0,24067.0,24067.0,24067.0,0,0
2026-04-10T14:11:00+05:30,24063.65,24063.65,24063.65,24063.65,0,0
2026-04-10T14:12:00+05:30,24065.7,24065.7,24065.7,24065.7,0,0
2026-04-10T14:13:00+05:30,24074.1,24074.1,24074.1,24074.1,0,0
2026-04-10T14:14:00+05:30,24068.55,24068.55,24068.55,24068.55,0,0
2026-04-10T14:15:00+05:30,24035.9,24035.9,24035.9,24035.9,0,0
2026-04-10T14:16:00+05:30,24011.95,24011.95,24011.95,24011.95,0,0
2026-04-10T14:17:00+05:30,23999.2,23999.2,23999.2,23999.2,0,0
2026-04-10T14:18:00+05:30,24013.4,24013.4,24013.4,24013.4,0,0
2026-04-10T14:19:00+05:30,24011.25,24011.25,24011.25,24011.25,0,0
2026-04-10T14:20:00+05:30,24017.0,24017.0,24017.0,24017.0,0,0
2026-04-10T14:21:00+05:30,24023.3,24023.3,24023.3,24023.3,0,0
2026-04-10T14:22:00+05:30,24016.3,24016.3,24016.3,24016.3,0,0
2026-04-10T14:23:00+05:30,24000.1,24000.1,24000.1,24000.1,0,0
2026-04-10T14:24:00+05:30,23982.05,23982.05,23982.05,23982.05,0,0
2026-04-10T14:25:00+05:30,23979.4,23979.4,23979.4,23979.4,0,0
2026-04-10T14:26:00+05:30,23976.8,23976.8,23976.8,23976.8,0,0
2026-04-10T14:27:00+05:30,23975.05,23975.05,23975.05,23975.05,0,0
2026-04-10T14:28:00+05:30,23980.35,23980.35,23980.35,23980.35,0,0
2026-04-10T14:29:00+05:30,23978.4,23978.4,23978.4,23978.4,0,0
2026-04-10T14:30:00+05:30,23977.8,23977.8,23977.8,23977.8,0,0
2026-04-10T14:31:00+05:30,23984.5,23984.5,23984.5,23984.5,0,0
2026-04-10T14:32:00+05:30,23982.75,23982.75,23982.75,23982.75,0,0
2026-04-10T14:33:00+05:30,23995.05,23995.05,23995.05,23995.05,0,0
2026-04-10T14:34:00+05:30,23994.0,23994.0,23994.0,23994.0,0,0
2026-04-10T14:35:00+05:30,23988.55,23988.55,23988.55,23988.55,0,0
2026-04-10T14:36:00+05:30,23969.5,23969.5,23969.5,23969.5,0,0
2026-04-10T14:37:00+05:30,23974.3,23974.3,23974.3,23974.3,0,0
2026-04-10T14:38:00+05:30,23980.45,23980.45,23980.45,23980.45,0,0
2026-04-10T14:39:00+05:30,23988.75,23988.75,23988.75,23988.75,0,0
2026-04-10T14:40:00+05:30,23988.4,23988.4,23988.4,23988.4,0,0
2026-04-10T14:41:00+05:30,23989.15,23989.15,23989.15,23989.15,0,0
2026-04-10T14:42:00+05:30,23992.2,23992.2,23992.2,23992.2,0,0
2026-04-10T14:43:00+05:30,23993.0,23993.0,23993.0,23993.0,0,0
2026-04-10T14:44:00+05:30,23991.45,23991.45,23991.45,23991.45,0,0
2026-04-10T14:45:00+05:30,23988.35,23988.35,23988.35,23988.35,0,0
2026-04-10T14:46:00+05:30,23991.95,23991.95,23991.95,23991.95,0,0
2026-04-10T14:47:00+05:30,23981.35,23981.35,23981.35,23981.35,0,0
2026-04-10T14:48:00+05:30,23985.45,23985.45,23985.45,23985.45,0,0
2026-04-10T14:49:00+05:30,24034.4,24034.4,24034.4,24034.4,0,0
2026-04-10T14:50:00+05:30,24028.5,24028.5,24028.5,24028.5,0,0
2026-04-10T14:51:00+05:30,24019.7,24019.7,24019.7,24019.7,0,0
2026-04-10T14:52:00+05:30,24024.5,24024.5,24024.5,24024.5,0,0
2026-04-10T14:53:00+05:30,24023.0,24023.0,24023.0,24023.0,0,0
2026-04-10T14:54:00+05:30,24022.2,24022.2,24022.2,24022.2,0,0
2026-04-10T14:55:00+05:30,24022.55,24022.55,24022.55,24022.55,0,0
2026-04-10T14:56:00+05:30,24021.0,24021.0,24021.0,24021.0,0,0
2026-04-10T14:57:00+05:30,24021.4,24021.4,24021.4,24021.4,0,0
2026-04-10T14:58:00+05:30,24025.3,24025.3,24025.3,24025.3,0,0
2026-04-10T14:59:00+05:30,24023.7,24023.7,24023.7,24023.7,0,0
2026-04-10T15:00:00+05:30,24026.25,24026.25,24026.25,24026.25,0,0
2026-04-10T15:01:00+05:30,24026.3,24026.3,24026.3,24026.3,0,0
2026-04-10T15:02:00+05:30,24033.85,24033.85,24033.85,24033.85,0,0
2026-04-10T15:03:00+05:30,24046.65,24046.65,24046.65,24046.65,0,0
2026-04-10T15:04:00+05:30,24052.05,24052.05,24052.05,24052.05,0,0
2026-04-10T15:05:00+05:30,24061.9,24061.9,24061.9,24061.9,0,0
2026-04-10T15:06:00+05:30,24074.9,24074.9,24074.9,24074.9,0,0
2026-04-10T15:07:00+05:30,24076.65,24076.65,24076.65,24076.65,0,0
2026-04-10T15:08:00+05:30,24085.3,24085.3,24085.3,24085.3,0,0
2026-04-10T15:09:00+05:30,24083.0,24083.0,24083.0,24083.0,0,0
2026-04-10T15:10:00+05:30,24087.65,24087.65,24087.65,24087.65,0,0
2026-04-10T15:11:00+05:30,24094.95,24094.95,24094.95,24094.95,0,0
2026-04-10T15:12:00+05:30,24093.8,24093.8,24093.8,24093.8,0,0
2026-04-10T15:13:00+05:30,24094.45,24094.45,24094.45,24094.45,0,0
2026-04-10T15:14:00+05:30,24085.6,24085.6,24085.6,24085.6,0,0
2026-04-10T15:15:00+05:30,24086.6,24086.6,24086.6,24086.6,0,0
2026-04-10T15:16:00+05:30,24084.2,24084.2,24084.2,24084.2,0,0
2026-04-10T15:17:00+05:30,24088.15,24088.15,24088.15,24088.15,0,0
2026-04-10T15:18:00+05:30,24081.9,24081.9,24081.9,24081.9,0,0
2026-04-10T15:19:00+05:30,24083.35,24083.35,24083.35,24083.35,0,0
2026-04-10T15:20:00+05:30,24075.15,24075.15,24075.15,24075.15,0,0
2026-04-10T15:21:00+05:30,24084.3,24084.3,24084.3,24084.3,0,0
2026-04-10T15:22:00+05:30,24082.65,24082.65,24082.65,24082.65,0,0
2026-04-10T15:23:00+05:30,24083.55,24083.55,24083.55,24083.55,0,0
2026-04-10T15:24:00+05:30,24084.85,24084.85,24084.85,24084.85,0,0
2026-04-10T15:25:00+05:30,24084.55,24084.55,24084.55,24084.55,0,0
2026-04-10T15:26:00+05:30,24084.05,24084.05,24084.05,24084.05,0,0
2026-04-10T15:27:00+05:30,24087.15,24087.15,24087.15,24087.15,0,0
2026-04-10T15:28:00+05:30,24089.05,24089.05,24089.05,24089.05,0,0
2026-04-10T15:29:00+05:30,24084.8,24084.8,24084.8,24084.8,0,0
2026-04-10T15:30:00+05:30,24082.55,24082.55,24082.55,24082.55,0,0
2026-04-13T09:15:00+05:30,23688.55,23688.55,23688.55,23688.55,0,0
2026-04-13T09:16:00+05:30,23626.1,23626.1,23626.1,23626.1,0,0
2026-04-13T09:17:00+05:30,23632.8,23632.8,23632.8,23632.8,0,0
2026-04-13T09:18:00+05:30,23609.45,23609.45,23609.45,23609.45,0,0
2026-04-13T09:19:00+05:30,23623.35,23623.35,23623.35,23623.35,0,0
2026-04-13T09:20:00+05:30,23621.1,23621.1,23621.1,23621.1,0,0
2026-04-13T09:21:00+05:30,23625.75,23625.75,23625.75,23625.75,0,0
2026-04-13T09:22:00+05:30,23618.85,23618.85,23618.85,23618.85,0,0
2026-04-13T09:23:00+05:30,23621.95,23621.95,23621.95,23621.95,0,0
2026-04-13T09:24:00+05:30,23628.15,23628.15,23628.15,23628.15,0,0
2026-04-13T09:25:00+05:30,23637.15,23637.15,23637.15,23637.15,0,0
2026-04-13T09:26:00+05:30,23627.5,23627.5,23627.5,23627.5,0,0
2026-04-13T09:27:00+05:30,23637.05,23637.05,23637.05,23637.05,0,0
2026-04-13T09:28:00+05:30,23623.65,23623.65,23623.65,23623.65,0,0
2026-04-13T09:29:00+05:30,23635.2,23635.2,23635.2,23635.2,0,0
2026-04-13T09:30:00+05:30,23619.45,23619.45,23619.45,23619.45,0,0
2026-04-13T09:31:00+05:30,23622.15,23622.15,23622.15,23622.15,0,0
2026-04-13T09:32:00+05:30,23638.0,23638.0,23638.0,23638.0,0,0
2026-04-13T09:33:00+05:30,23643.1,23643.1,23643.1,23643.1,0,0
2026-04-13T09:34:00+05:30,23640.65,23640.65,23640.65,23640.65,0,0
2026-04-13T09:35:00+05:30,23618.7,23618.7,23618.7,23618.7,0,0
2026-04-13T09:36:00+05:30,23610.15,23610.15,23610.15,23610.15,0,0
2026-04-13T09:37:00+05:30,23614.15,23614.15,23614.15,23614.15,0,0
2026-04-13T09:38:00+05:30,23613.65,23613.65,23613.65,23613.65,0,0
2026-04-13T09:39:00+05:30,23611.65,23611.65,23611.65,23611.65,0,0
2026-04-13T09:40:00+05:30,23614.2,23614.2,23614.2,23614.2,0,0
2026-04-13T09:41:00+05:30,23641.0,23641.0,23641.0,23641.0,0,0
2026-04-13T09:42:00+05:30,23652.6,23652.6,23652.6,23652.6,0,0
2026-04-13T09:43:00+05:30,23654.3,23654.3,23654.3,23654.3,0,0
2026-04-13T09:44:00+05:30,23653.35,23653.35,23653.35,23653.35,0,0
2026-04-13T09:45:00+05:30,23639.25,23639.25,23639.25,23639.25,0,0
2026-04-13T09:46:00+05:30,23647.05,23647.05,23647.05,23647.05,0,0
2026-04-13T09:47:00+05:30,23641.3,23641.3,23641.3,23641.3,0,0
2026-04-13T09:48:00+05:30,23638.45,23638.45,23638.45,23638.45,0,0
2026-04-13T09:49:00+05:30,23645.95,23645.95,23645.95,23645.95,0,0
2026-04-13T09:50:00+05:30,23648.65,23648.65,23648.65,23648.65,0,0
2026-04-13T09:51:00+05:30,23653.55,23653.55,23653.55,23653.55,0,0
2026-04-13T09:52:00+05:30,23652.8,23652.8,23652.8,23652.8,0,0
2026-04-13T09:53:00+05:30,23658.5,23658.5,23658.5,23658.5,0,0
2026-04-13T09:54:00+05:30,23655.15,23655.15,23655.15,23655.15,0,0
2026-04-13T09:55:00+05:30,23678.9,23678.9,23678.9,23678.9,0,0
2026-04-13T09:56:00+05:30,23676.2,23676.2,23676.2,23676.2,0,0
2026-04-13T09:57:00+05:30,23672.45,23672.45,23672.45,23672.45,0,0
2026-04-13T09:58:00+05:30,23683.8,23683.8,23683.8,23683.8,0,0
2026-04-13T09:59:00+05:30,23680.35,23680.35,23680.35,23680.35,0,0
2026-04-13T10:00:00+05:30,23673.6,23673.6,23673.6,23673.6,0,0
2026-04-13T10:01:00+05:30,23684.7,23684.7,23684.7,23684.7,0,0
2026-04-13T10:02:00+05:30,23684.5,23684.5,23684.5,23684.5,0,0
2026-04-13T10:03:00+05:30,23680.15,23680.15,23680.15,23680.15,0,0
2026-04-13T10:04:00+05:30,23676.7,23676.7,23676.7,23676.7,0,0
2026-04-13T10:05:00+05:30,23684.85,23684.85,23684.85,23684.85,0,0
2026-04-13T10:06:00+05:30,23678.3,23678.3,23678.3,23678.3,0,0
2026-04-13T10:07:00+05:30,23686.7,23686.7,23686.7,23686.7,0,0
2026-04-13T10:08:00+05:30,23679.95,23679.95,23679.95,23679.95,0,0
2026-04-13T10:09:00+05:30,23687.5,23687.5,23687.5,23687.5,0,0
2026-04-13T10:10:00+05:30,23690.7,23690.7,23690.7,23690.7,0,0
2026-04-13T10:11:00+05:30,23686.55,23686.55,23686.55,23686.55,0,0
2026-04-13T10:12:00+05:30,23685.4,23685.4,23685.4,23685.4,0,0
2026-04-13T10:13:00+05:30,23680.4,23680.4,23680.4,23680.4,0,0
2026-04-13T10:14:00+05:30,23673.0,23673.0,23673.0,23673.0,0,0
2026-04-13T10:15:00+05:30,23656.1,23656.1,23656.1,23656.1,0,0
2026-04-13T10:16:00+05:30,23658.7,23658.7,23658.7,23658.7,0,0
2026-04-13T10:17:00+05:30,23658.95,23658.95,23658.95,23658.95,0,0
2026-04-13T10:18:00+05:30,23669.95,23669.95,23669.95,23669.95,0,0
2026-04-13T10:19:00+05:30,23681.15,23681.15,23681.15,23681.15,0,0
2026-04-13T10:20:00+05:30,23696.75,23696.75,23696.75,23696.75,0,0
2026-04-13T10:21:00+05:30,23720.4,23720.4,23720.4,23720.4,0,0
2026-04-13T10:22:00+05:30,23728.2,23728.2,23728.2,23728.2,0,0
2026-04-13T10:23:00+05:30,23723.45,23723.45,23723.45,23723.45,0,0
2026-04-13T10:24:00+05:30,23731.05,23731.05,23731.05,23731.05,0,0
2026-04-13T10:25:00+05:30,23723.1,23723.1,23723.1,23723.1,0,0
2026-04-13T10:26:00+05:30,23726.8,23726.8,23726.8,23726.8,0,0
2026-04-13T10:27:00+05:30,23737.15,23737.15,23737.15,23737.15,0,0
2026-04-13T10:28:00+05:30,23739.85,23739.85,23739.85,23739.85,0,0
2026-04-13T10:29:00+05:30,23736.05,23736.05,23736.05,23736.05,0,0
2026-04-13T10:30:00+05:30,23738.9,23738.9,23738.9,23738.9,0,0
2026-04-13T10:31:00+05:30,23736.5,23736.5,23736.5,23736.5,0,0
2026-04-13T10:32:00+05:30,23738.95,23738.95,23738.95,23738.95,0,0
2026-04-13T10:33:00+05:30,23727.55,23727.55,23727.55,23727.55,0,0
2026-04-13T10:34:00+05:30,23734.9,23734.9,23734.9,23734.9,0,0
2026-04-13T10:35:00+05:30,23732.35,23732.35,23732.35,23732.35,0,0
2026-04-13T10:36:00+05:30,23726.35,23726.35,23726.35,23726.35,0,0
2026-04-13T10:37:00+05:30,23727.15,23727.15,23727.15,23727.15,0,0
2026-04-13T10:38:00+05:30,23730.15,23730.15,23730.15,23730.15,0,0
2026-04-13T10:39:00+05:30,23744.1,23744.1,23744.1,23744.1,0,0
2026-04-13T10:40:00+05:30,23750.6,23750.6,23750.6,23750.6,0,0
2026-04-13T10:41:00+05:30,23725.6,23725.6,23725.6,23725.6,0,0
2026-04-13T10:42:00+05:30,23723.85,23723.85,23723.85,23723.85,0,0
2026-04-13T10:43:00+05:30,23733.1,23733.1,23733.1,23733.1,0,0
2026-04-13T10:44:00+05:30,23736.35,23736.35,23736.35,23736.35,0,0
2026-04-13T10:45:00+05:30,23742.4,23742.4,23742.4,23742.4,0,0
2026-04-13T10:46:00+05:30,23754.1,23754.1,23754.1,23754.1,0,0
2026-04-13T10:47:00+05:30,23743.6,23743.6,23743.6,23743.6,0,0
2026-04-13T10:48:00+05:30,23748.85,23748.85,23748.85,23748.85,0,0
2026-04-13T10:49:00+05:30,23742.0,23742.0,23742.0,23742.0,0,0
2026-04-13T10:50:00+05:30,23748.3,23748.3,23748.3,23748.3,0,0
2026-04-13T10:51:00+05:30,23742.2,23742.2,23742.2,23742.2,0,0
2026-04-13T10:52:00+05:30,23749.25,23749.25,23749.25,23749.25,0,0
2026-04-13T10:53:00+05:30,23754.8,23754.8,23754.8,23754.8,0,0
2026-04-13T10:54:00+05:30,23751.4,23751.4,23751.4,23751.4,0,0
2026-04-13T10:55:00+05:30,23752.4,23752.4,23752.4,23752.4,0,0
2026-04-13T10:56:00+05:30,23760.6,23760.6,23760.6,23760.6,0,0
2026-04-13T10:57:00+05:30,23766.0,23766.0,23766.0,23766.0,0,0
2026-04-13T10:58:00+05:30,23753.85,23753.85,23753.85,23753.85,0,0
2026-04-13T10:59:00+05:30,23748.5,23748.5,23748.5,23748.5,0,0
2026-04-13T11:00:00+05:30,23748.05,23748.05,23748.05,23748.05,0,0
2026-04-13T11:01:00+05:30,23747.1,23747.1,23747.1,23747.1,0,0
2026-04-13T11:02:00+05:30,23747.5,23747.5,23747.5,23747.5,0,0
2026-04-13T11:03:00+05:30,23744.3,23744.3,23744.3,23744.3,0,0
2026-04-13T11:04:00+05:30,23745.9,23745.9,23745.9,23745.9,0,0
2026-04-13T11:05:00+05:30,23760.7,23760.7,23760.7,23760.7,0,0
2026-04-13T11:06:00+05:30,23752.55,23752.55,23752.55,23752.55,0,0
2026-04-13T11:07:00+05:30,23753.9,23753.9,23753.9,23753.9,0,0
2026-04-13T11:08:00+05:30,23759.45,23759.45,23759.45,23759.45,0,0
2026-04-13T11:09:00+05:30,23762.9,23762.9,23762.9,23762.9,0,0
2026-04-13T11:10:00+05:30,23751.25,23751.25,23751.25,23751.25,0,0
2026-04-13T11:11:00+05:30,23748.7,23748.7,23748.7,23748.7,0,0
2026-04-13T11:12:00+05:30,23756.45,23756.45,23756.45,23756.45,0,0
2026-04-13T11:13:00+05:30,23755.5,23755.5,23755.5,23755.5,0,0
2026-04-13T11:14:00+05:30,23751.95,23751.95,23751.95,23751.95,0,0
2026-04-13T11:15:00+05:30,23755.35,23755.35,23755.35,23755.35,0,0
2026-04-13T11:16:00+05:30,23757.15,23757.15,23757.15,23757.15,0,0
2026-04-13T11:17:00+05:30,23758.75,23758.75,23758.75,23758.75,0,0
2026-04-13T11:18:00+05:30,23759.65,23759.65,23759.65,23759.65,0,0
2026-04-13T11:19:00+05:30,23760.35,23760.35,23760.35,23760.35,0,0
2026-04-13T11:20:00+05:30,23750.85,23750.85,23750.85,23750.85,0,0
2026-04-13T11:21:00+05:30,23751.95,23751.95,23751.95,23751.95,0,0
2026-04-13T11:22:00+05:30,23763.45,23763.45,23763.45,23763.45,0,0
2026-04-13T11:23:00+05:30,23761.0,23761.0,23761.0,23761.0,0,0
2026-04-13T11:24:00+05:30,23758.55,23758.55,23758.55,23758.55,0,0
2026-04-13T11:25:00+05:30,23767.0,23767.0,23767.0,23767.0,0,0
2026-04-13T11:26:00+05:30,23763.55,23763.55,23763.55,23763.55,0,0
2026-04-13T11:27:00+05:30,23755.5,23755.5,23755.5,23755.5,0,0
2026-04-13T11:28:00+05:30,23756.35,23756.35,23756.35,23756.35,0,0
2026-04-13T11:29:00+05:30,23750.2,23750.2,23750.2,23750.2,0,0
2026-04-13T11:30:00+05:30,23756.15,23756.15,23756.15,23756.15,0,0
2026-04-13T11:31:00+05:30,23755.95,23755.95,23755.95,23755.95,0,0
2026-04-13T11:32:00+05:30,23748.65,23748.65,23748.65,23748.65,0,0
2026-04-13T11:33:00+05:30,23746.2,23746.2,23746.2,23746.2,0,0
2026-04-13T11:34:00+05:30,23749.2,23749.2,23749.2,23749.2,0,0
2026-04-13T11:35:00+05:30,23756.95,23756.95,23756.95,23756.95,0,0
2026-04-13T11:36:00+05:30,23758.95,23758.95,23758.95,23758.95,0,0
2026-04-13T11:37:00+05:30,23768.65,23768.65,23768.65,23768.65,0,0
2026-04-13T11:38:00+05:30,23774.0,23774.0,23774.0,23774.0,0,0
2026-04-13T11:39:00+05:30,23773.45,23773.45,23773.45,23773.45,0,0
2026-04-13T11:40:00+05:30,23777.55,23777.55,23777.55,23777.55,0,0
2026-04-13T11:41:00+05:30,23770.35,23770.35,23770.35,23770.35,0,0
2026-04-13T11:42:00+05:30,23767.85,23767.85,23767.85,23767.85,0,0
2026-04-13T11:43:00+05:30,23765.95,23765.95,23765.95,23765.95,0,0
2026-04-13T11:44:00+05:30,23770.35,23770.35,23770.35,23770.35,0,0
2026-04-13T11:45:00+05:30,23773.2,23773.2,23773.2,23773.2,0,0
2026-04-13T11:46:00+05:30,23777.25,23777.25,23777.25,23777.25,0,0
2026-04-13T11:47:00+05:30,23778.65,23778.65,23778.65,23778.65,0,0
2026-04-13T11:48:00+05:30,23782.7,23782.7,23782.7,23782.7,0,0
2026-04-13T11:49:00+05:30,23784.65,23784.65,23784.65,23784.65,0,0
2026-04-13T11:50:00+05:30,23807.2,23807.2,23807.2,23807.2,0,0
2026-04-13T11:51:00+05:30,23806.85,23806.85,23806.85,23806.85,0,0
2026-04-13T11:52:00+05:30,23802.3,23802.3,23802.3,23802.3,0,0
2026-04-13T11:53:00+05:30,23800.85,23800.85,23800.85,23800.85,0,0
2026-04-13T11:54:00+05:30,23812.0,23812.0,23812.0,23812.0,0,0
2026-04-13T11:55:00+05:30,23820.9,23820.9,23820.9,23820.9,0,0
2026-04-13T11:56:00+05:30,23814.75,23814.75,23814.75,23814.75,0,0
2026-04-13T11:57:00+05:30,23810.65,23810.65,23810.65,23810.65,0,0
2026-04-13T11:58:00+05:30,23809.25,23809.25,23809.25,23809.25,0,0
2026-04-13T11:59:00+05:30,23803.7,23803.7,23803.7,23803.7,0,0
2026-04-13T12:00:00+05:30,23806.0,23806.0,23806.0,23806.0,0,0
2026-04-13T12:01:00+05:30,23801.6,23801.6,23801.6,23801.6,0,0
2026-04-13T12:02:00+05:30,23802.8,23802.8,23802.8,23802.8,0,0
2026-04-13T12:03:00+05:30,23802.25,23802.25,23802.25,23802.25,0,0
2026-04-13T12:04:00+05:30,23806.4,23806.4,23806.4,23806.4,0,0
2026-04-13T12:05:00+05:30,23810.55,23810.55,23810.55,23810.55,0,0
2026-04-13T12:06:00+05:30,23819.15,23819.15,23819.15,23819.15,0,0
2026-04-13T12:07:00+05:30,23815.55,23815.55,23815.55,23815.55,0,0
2026-04-13T12:08:00+05:30,23811.9,23811.9,23811.9,23811.9,0,0
2026-04-13T12:09:00+05:30,23818.35,23818.35,23818.35,23818.35,0,0
2026-04-13T12:10:00+05:30,23825.15,23825.15,23825.15,23825.15,0,0
2026-04-13T12:11:00+05:30,23815.3,23815.3,23815.3,23815.3,0,0
2026-04-13T12:12:00+05:30,23816.45,23816.45,23816.45,23816.45,0,0
2026-04-13T12:13:00+05:30,23821.2,23821.2,23821.2,23821.2,0,0
2026-04-13T12:14:00+05:30,23832.65,23832.65,23832.65,23832.65,0,0
2026-04-13T12:15:00+05:30,23824.3,23824.3,23824.3,23824.3,0,0
2026-04-13T12:16:00+05:30,23829.45,23829.45,23829.45,23829.45,0,0
2026-04-13T12:17:00+05:30,23829.25,23829.25,23829.25,23829.25,0,0
2026-04-13T12:18:00+05:30,23824.95,23824.95,23824.95,23824.95,0,0
2026-04-13T12:19:00+05:30,23831.6,23831.6,23831.6,23831.6,0,0
2026-04-13T12:20:00+05:30,23833.2,23833.2,23833.2,23833.2,0,0
2026-04-13T12:21:00+05:30,23829.0,23829.0,23829.0,23829.0,0,0
2026-04-13T12:22:00+05:30,23819.15,23819.15,23819.15,23819.15,0,0
2026-04-13T12:23:00+05:30,23818.8,23818.8,23818.8,23818.8,0,0
2026-04-13T12:24:00+05:30,23823.2,23823.2,23823.2,23823.2,0,0
2026-04-13T12:25:00+05:30,23828.4,23828.4,23828.4,23828.4,0,0
2026-04-13T12:26:00+05:30,23832.7,23832.7,23832.7,23832.7,0,0
2026-04-13T12:27:00+05:30,23842.85,23842.85,23842.85,23842.85,0,0
2026-04-13T12:28:00+05:30,23849.15,23849.15,23849.15,23849.15,0,0
2026-04-13T12:29:00+05:30,23852.05,23852.05,23852.05,23852.05,0,0
2026-04-13T12:30:00+05:30,23854.55,23854.55,23854.55,23854.55,0,0
2026-04-13T12:31:00+05:30,23855.95,23855.95,23855.95,23855.95,0,0
2026-04-13T12:32:00+05:30,23851.0,23851.0,23851.0,23851.0,0,0
2026-04-13T12:33:00+05:30,23843.25,23843.25,23843.25,23843.25,0,0
2026-04-13T12:34:00+05:30,23845.1,23845.1,23845.1,23845.1,0,0
2026-04-13T12:35:00+05:30,23845.15,23845.15,23845.15,23845.15,0,0
2026-04-13T12:36:00+05:30,23842.6,23842.6,23842.6,23842.6,0,0
2026-04-13T12:37:00+05:30,23850.35,23850.35,23850.35,23850.35,0,0
