date,open,high,low,close,volume,oi
2026-04-06T15:16:00+05:30,52979.7,52979.7,52979.7,52979.7,0,0
2026-04-06T15:17:00+05:30,52960.85,52960.85,52960.85,52960.85,0,0
2026-04-06T15:18:00+05:30,52955.3,52955.3,52955.3,52955.3,0,0
2026-04-06T15:19:00+05:30,52957.1,52957.1,52957.1,52957.1,0,0
2026-04-06T15:20:00+05:30,52920.4,52920.4,52920.4,52920.4,0,0
2026-04-06T15:21:00+05:30,52910.2,52910.2,52910.2,52910.2,0,0
2026-04-06T15:22:00+05:30,52897.3,52897.3,52897.3,52897.3,0,0
2026-04-06T15:23:00+05:30,52913.95,52913.95,52913.95,52913.95,0,0
2026-04-06T15:24:00+05:30,52907.7,52907.7,52907.7,52907.7,0,0
2026-04-06T15:25:00+05:30,52919.25,52919.25,52919.25,52919.25,0,0
2026-04-06T15:26:00+05:30,52922.05,52922.05,52922.05,52922.05,0,0
2026-04-06T15:27:00+05:30,52928.85,52928.85,52928.85,52928.85,0,0
2026-04-06T15:28:00+05:30,52914.4,52914.4,52914.4,52914.4,0,0
2026-04-06T15:29:00+05:30,52927.65,52927.65,52927.65,52927.65,0,0
2026-04-06T15:30:00+05:30,52839.75,52839.75,52839.75,52839.75,0,0
2026-04-07T09:15:00+05:30,52363.6,52363.6,52363.6,52363.6,0,0
2026-04-07T09:16:00+05:30,52220.35,52220.35,52220.35,52220.35,0,0
2026-04-07T09:17:00+05:30,52242.9,52242.9,52242.9,52242.9,0,0
2026-04-07T09:18:00+05:30,52178.3,52178.3,52178.3,52178.3,0,0
2026-04-07T09:19:00+05:30,52202.9,52202.9,52202.9,52202.9,0,0
2026-04-07T09:20:00+05:30,52140.85,52140.85,52140.85,52140.85,0,0
2026-04-07T09:21:00+05:30,52197.4,52197.4,52197.4,52197.4,0,0
2026-04-07T09:22:00+05:30,52260.45,52260.45,52260.45,52260.45,0,0
2026-04-07T09:23:00+05:30,52251.8,52251.8,52251.8,52251.8,0,0
2026-04-07T09:24:00+05:30,52281.35,52281.35,52281.35,52281.35,0,0
2026-04-07T09:25:00+05:30,52265.8,52265.8,52265.8,52265.8,0,0
2026-04-07T09:26:00+05:30,52350.9,52350.9,52350.9,52350.9,0,0
2026-04-07T09:27:00+05:30,52377.2,52377.2,52377.2,52377.2,0,0
2026-04-07T09:28:00+05:30,52372.8,52372.8,52372.8,52372.8,0,0
2026-04-07T09:29:00+05:30,52404.3,52404.3,52404.3,52404.3,0,0
2026-04-07T09:30:00+05:30,52404.0,52404.0,52404.0,52404.0,0,0
2026-04-07T09:31:00+05:30,52374.45,52374.45,52374.45,52374.45,0,0
2026-04-07T09:32:00+05:30,52381.0,52381.0,52381.0,52381.0,0,0
2026-04-07T09:33:00+05:30,52382.35,52382.35,52382.35,52382.35,0,0
2026-04-07T09:34:00+05:30,52372.05,52372.05,52372.05,52372.05,0,0
2026-04-07T09:35:00+05:30,52334.85,52334.85,52334.85,52334.85,0,0
2026-04-07T09:36:00+05:30,52357.65,52357.65,52357.65,52357.65,0,0
2026-04-07T09:37:00+05:30,52381.95,52381.95,52381.95,52381.95,0,0
2026-04-07T09:38:00+05:30,52334.8,52334.8,52334.8,52334.8,0,0
2026-04-07T09:39:00+05:30,52336.05,52336.05,52336.05,52336.05,0,0
2026-04-07T09:40:00+05:30,52381.0,52381.0,52381.0,52381.0,0,0
2026-04-07T09:41:00+05:30,52369.85,52369.85,52369.85,52369.85,0,0
2026-04-07T09:42:00+05:30,52319.7,52319.7,52319.7,52319.7,0,0
2026-04-07T09:43:00+05:30,52227.7,52227.7,52227.7,52227.7,0,0
2026-04-07T09:44:00+05:30,52235.9,52235.9,52235.9,52235.9,0,0
2026-04-07T09:45:00+05:30,52252.7,52252.7,52252.7,52252.7,0,0
2026-04-07T09:46:00+05:30,52283.75,52283.75,52283.75,52283.75,0,0
2026-04-07T09:47:00+05:30,52358.05,52358.05,52358.05,52358.05,0,0
2026-04-07T09:48:00+05:30,52276.65,52276.65,52276.65,52276.65,0,0
2026-04-07T09:49:00+05:30,52265.5,52265.5,52265.5,52265.5,0,0
2026-04-07T09:50:00+05:30,52291.95,52291.95,52291.95,52291.95,0,0
2026-04-07T09:51:00+05:30,52303.0,52303.0,52303.0,52303.0,0,0
2026-04-07T09:52:00+05:30,52309.8,52309.8,52309.8,52309.8,0,0
2026-04-07T09:53:00+05:30,52316.75,52316.75,52316.75,52316.75,0,0
2026-04-07T09:54:00+05:30,52322.25,52322.25,52322.25,52322.25,0,0
2026-04-07T09:55:00+05:30,52383.8,52383.8,52383.8,52383.8,0,0
2026-04-07T09:56:00+05:30,52350.55,52350.55,52350.55,52350.55,0,0
2026-04-07T09:57:00+05:30,52357.35,52357.35,52357.35,52357.35,0,0
2026-04-07T09:58:00+05:30,52367.55,52367.55,52367.55,52367.55,0,0
2026-04-07T09:59:00+05:30,52371.5,52371.5,52371.5,52371.5,0,0
2026-04-07T10:00:00+05:30,52393.85,52393.85,52393.85,52393.85,0,0
2026-04-07T10:01:00+05:30,52454.5,52454.5,52454.5,52454.5,0,0
2026-04-07T10:02:00+05:30,52424.85,52424.85,52424.85,52424.85,0,0
2026-04-07T10:03:00+05:30,52445.5,52445.5,52445.5,52445.5,0,0
2026-04-07T10:04:00+05:30,52439.7,52439.7,52439.7,52439.7,0,0
2026-04-07T10:05:00+05:30,52462.05,52462.05,52462.05,52462.05,0,0
2026-04-07T10:06:00+05:30,52411.7,52411.7,52411.7,52411.7,0,0
2026-04-07T10:07:00+05:30,52438.4,52438.4,52438.4,52438.4,0,0
2026-04-07T10:08:00+05:30,52402.15,52402.15,52402.15,52402.15,0,0
2026-04-07T10:09:00+05:30,52381.25,52381.25,52381.25,52381.25,0,0
2026-04-07T10:10:00+05:30,52388.9,52388.9,52388.9,52388.9,0,0
2026-04-07T10:11:00+05:30,52398.85,52398.85,52398.85,52398.85,0,0
2026-04-07T10:12:00+05:30,52412.4,52412.4,52412.4,52412.4,0,0
2026-04-07T10:13:00+05:30,52401.5,52401.5,52401.5,52401.5,0,0
2026-04-07T10:14:00+05:30,52429.05,52429.05,52429.05,52429.05,0,0
2026-04-07T10:15:00+05:30,52434.4,52434.4,52434.4,52434.4,0,0
2026-04-07T10:16:00+05:30,52425.85,52425.85,52425.85,52425.85,0,0
2026-04-07T10:17:00+05:30,52519.45,52519.45,52519.45,52519.45,0,0
2026-04-07T10:18:00+05:30,52490.5,52490.5,52490.5,52490.5,0,0
2026-04-07T10:19:00+05:30,52502.8,52502.8,52502.8,52502.8,0,0
2026-04-07T10:20:00+05:30,52455.1,52455.1,52455.1,52455.1,0,0
2026-04-07T10:21:00+05:30,52480.6,52480.6,52480.6,52480.6,0,0
2026-04-07T10:22:00+05:30,52426.35,52426.35,52426.35,52426.35,0,0
2026-04-07T10:23:00+05:30,52439.05,52439.05,52439.05,52439.05,0,0
2026-04-07T10:24:00+05:30,52450.15,52450.15,52450.15,52450.15,0,0
2026-04-07T10:25:00+05:30,52457.0,52457.0,52457.0,52457.0,0,0
2026-04-07T10:26:00+05:30,52472.95,52472.95,52472.95,52472.95,0,0
2026-04-07T10:27:00+05:30,52483.55,52483.55,52483.55,52483.55,0,0
2026-04-07T10:28:00+05:30,52479.55,52479.55,52479.55,52479.55,0,0
2026-04-07T10:29:00+05:30,52485.1,52485.1,52485.1,52485.1,0,0
2026-04-07T10:30:00+05:30,52461.65,52461.65,52461.65,52461.65,0,0
2026-04-07T10:31:00+05:30,52472.95,52472.95,52472.95,52472.95,0,0
2026-04-07T10:32:00+05:30,52479.4,52479.4,52479.4,52479.4,0,0
2026-04-07T10:33:00+05:30,52475.05,52475.05,52475.05,52475.05,0,0
2026-04-07T10:34:00+05:30,52420.8,52420.8,52420.8,52420.8,0,0
2026-04-07T10:35:00+05:30,52375.15,52375.15,52375.15,52375.15,0,0
2026-04-07T10:36:00+05:30,52328.55,52328.55,52328.55,52328.55,0,0
2026-04-07T10:37:00+05:30,52384.25,52384.25,52384.25,52384.25,0,0
2026-04-07T10:38:00+05:30,52400.9,52400.9,52400.9,52400.9,0,0
2026-04-07T10:39:00+05:30,52385.3,52385.3,52385.3,52385.3,0,0
2026-04-07T10:40:00+05:30,52438.65,52438.65,52438.65,52438.65,0,0
2026-04-07T10:41:00+05:30,52478.75,52478.75,52478.75,52478.75,0,0
2026-04-07T10:42:00+05:30,52503.1,52503.1,52503.1,52503.1,0,0
2026-04-07T10:43:00+05:30,52521.0,52521.0,52521.0,52521.0,0,0
2026-04-07T10:44:00+05:30,52509.55,52509.55,52509.55,52509.55,0,0
2026-04-07T10:45:00+05:30,52500.25,52500.25,52500.25,52500.25,0,0
2026-04-07T10:46:00+05:30,52468.5,52468.5,52468.5,52468.5,0,0
2026-04-07T10:47:00+05:30,52453.1,52453.1,52453.1,52453.1,0,0
2026-04-07T10:48:00+05:30,52465.25,52465.25,52465.25,52465.25,0,0
2026-04-07T10:49:00+05:30,52399.0,52399.0,52399.0,52399.0,0,0
2026-04-07T10:50:00+05:30,52405.7,52405.7,52405.7,52405.7,0,0
2026-04-07T10:51:00+05:30,52390.45,52390.45,52390.45,52390.45,0,0
2026-04-07T10:52:00+05:30,52342.05,52342.05,52342.05,52342.05,0,0
2026-04-07T10:53:00+05:30,52270.6,52270.6,52270.6,52270.6,0,0
2026-04-07T10:54:00+05:30,52277.9,52277.9,52277.9,52277.9,0,0
2026-04-07T10:55:00+05:30,52277.0,52277.0,52277.0,52277.0,0,0
2026-04-07T10:56:00+05:30,52266.7,52266.7,52266.7,52266.7,0,0
2026-04-07T10:57:00+05:30,52282.85,52282.85,52282.85,52282.85,0,0
2026-04-07T10:58:00+05:30,52240.3,52240.3,52240.3,52240.3,0,0
2026-04-07T10:59:00+05:30,52224.8,52224.8,52224.8,52224.8,0,0
2026-04-07T11:00:00+05:30,52208.15,52208.15,52208.15,52208.15,0,0
2026-04-07T11:01:00+05:30,52224.95,52224.95,52224.95,52224.95,0,0
2026-04-07T11:02:00+05:30,52238.35,52238.35,52238.35,52238.35,0,0
2026-04-07T11:03:00+05:30,52248.15,52248.15,52248.15,52248.15,0,0
2026-04-07T11:04:00+05:30,52228.2,52228.2,52228.2,52228.2,0,0
2026-04-07T11:05:00+05:30,52254.8,52254.8,52254.8,52254.8,0,0
2026-04-07T11:06:00+05:30,52245.75,52245.75,52245.75,52245.75,0,0
2026-04-07T11:07:00+05:30,52268.7,52268.7,52268.7,52268.7,0,0
2026-04-07T11:08:00+05:30,52303.2,52303.2,52303.2,52303.2,0,0
2026-04-07T11:09:00+05:30,52285.85,52285.85,52285.85,52285.85,0,0
2026-04-07T11:10:00+05:30,52249.35,52249.35,52249.35,52249.35,0,0
2026-04-07T11:11:00+05:30,52226.45,52226.45,52226.45,52226.45,0,0
2026-04-07T11:12:00+05:30,52216.0,52216.0,52216.0,52216.0,0,0
2026-04-07T11:13:00+05:30,52179.05,52179.05,52179.05,52179.05,0,0
2026-04-07T11:14:00+05:30,52199.2,52199.2,52199.2,52199.2,0,0
2026-04-07T11:15:00+05:30,52271.35,52271.35,52271.35,52271.35,0,0
2026-04-07T11:16:00+05:30,52262.45,52262.45,52262.45,52262.45,0,0
2026-04-07T11:17:00+05:30,52284.6,52284.6,52284.6,52284.6,0,0
2026-04-07T11:18:00+05:30,52285.45,52285.45,52285.45,52285.45,0,0
2026-04-07T11:19:00+05:30,52291.95,52291.95,52291.95,52291.95,0,0
2026-04-07T11:20:00+05:30,52298.25,52298.25,52298.25,52298.25,0,0
2026-04-07T11:21:00+05:30,52315.8,52315.8,52315.8,52315.8,0,0
2026-04-07T11:22:00+05:30,52361.75,52361.75,52361.75,52361.75,0,0
2026-04-07T11:23:00+05:30,52365.75,52365.75,52365.75,52365.75,0,0
2026-04-07T11:24:00+05:30,52386.2,52386.2,52386.2,52386.2,0,0
2026-04-07T11:25:00+05:30,52379.0,52379.0,52379.0,52379.0,0,0
2026-04-07T11:26:00+05:30,52397.35,52397.35,52397.35,52397.35,0,0
2026-04-07T11:27:00+05:30,52399.85,52399.85,52399.85,52399.85,0,0
2026-04-07T11:28:00+05:30,52407.25,52407.25,52407.25,52407.25,0,0
2026-04-07T11:29:00+05:30,52427.95,52427.95,52427.95,52427.95,0,0
2026-04-07T11:30:00+05:30,52423.95,52423.95,52423.95,52423.95,0,0
2026-04-07T11:31:00+05:30,52404.35,52404.35,52404.35,52404.35,0,0
2026-04-07T11:32:00+05:30,52395.75,52395.75,52395.75,52395.75,0,0
2026-04-07T11:33:00+05:30,52387.9,52387.9,52387.9,52387.9,0,0
2026-04-07T11:34:00+05:30,52393.25,52393.25,52393.25,52393.25,0,0
2026-04-07T11:35:00+05:30,52395.0,52395.0,52395.0,52395.0,0,0
2026-04-07T11:36:00+05:30,52370.05,52370.05,52370.05,52370.05,0,0
2026-04-07T11:37:00+05:30,52371.0,52371.0,52371.0,52371.0,0,0
2026-04-07T11:38:00+05:30,52397.25,52397.25,52397.25,52397.25,0,0
2026-04-07T11:39:00+05:30,52420.15,52420.15,52420.15,52420.15,0,0
2026-04-07T11:40:00+05:30,52404.1,52404.1,52404.1,52404.1,0,0
2026-04-07T11:41:00+05:30,52362.9,52362.9,52362.9,52362.9,0,0
2026-04-07T11:42:00+05:30,52362.95,52362.95,52362.95,52362.95,0,0
2026-04-07T11:43:00+05:30,52369.4,52369.4,52369.4,52369.4,0,0
2026-04-07T11:44:00+05:30,52369.4,52369.4,52369.4,52369.4,0,0
2026-04-07T11:45:00+05:30,52342.95,52342.95,52342.95,52342.95,0,0
2026-04-07T11:46:00+05:30,52316.8,52316.8,52316.8,52316.8,0,0
2026-04-07T11:47:00+05:30,52323.3,52323.3,52323.3,52323.3,0,0
2026-04-07T11:48:00+05:30,52363.55,52363.55,52363.55,52363.55,0,0
2026-04-07T11:49:00+05:30,52378.2,52378.2,52378.2,52378.2,0,0
2026-04-07T11:50:00+05:30,52365.15,52365.15,52365.15,52365.15,0,0
2026-04-07T11:51:00+05:30,52382.75,52382.75,52382.75,52382.75,0,0
2026-04-07T11:52:00+05:30,52380.85,52380.85,52380.85,52380.85,0,0
2026-04-07T11:53:00+05:30,52384.9,52384.9,52384.9,52384.9,0,0
2026-04-07T11:54:00+05:30,52417.2,52417.2,52417.2,52417.2,0,0
2026-04-07T11:55:00+05:30,52456.5,52456.5,52456.5,52456.5,0,0
2026-04-07T11:56:00+05:30,52486.55,52486.55,52486.55,52486.55,0,0
2026-04-07T11:57:00+05:30,52502.75,52502.75,52502.75,52502.75,0,0
2026-04-07T11:58:00+05:30,52494.25,52494.25,52494.25,52494.25,0,0
2026-04-07T11:59:00+05:30,52501.5,52501.5,52501.5,52501.5,0,0
2026-04-07T12:00:00+05:30,52473.95,52473.95,52473.95,52473.95,0,0
2026-04-07T12:01:00+05:30,52463.4,52463.4,52463.4,52463.4,0,0
2026-04-07T12:02:00+05:30,52418.0,52418.0,52418.0,52418.0,0,0
2026-04-07T12:03:00+05:30,52400.55,52400.55,52400.55,52400.55,0,0
2026-04-07T12:04:00+05:30,52390.0,52390.0,52390.0,52390.0,0,0
2026-04-07T12:05:00+05:30,52380.95,52380.95,52380.95,52380.95,0,0
2026-04-07T12:06:00+05:30,52389.75,52389.75,52389.75,52389.75,0,0
2026-04-07T12:07:00+05:30,52404.4,52404.4,52404.4,52404.4,0,0
2026-04-07T12:08:00+05:30,52408.5,52408.5,52408.5,52408.5,0,0
2026-04-07T12:09:00+05:30,52433.7,52433.7,52433.7,52433.7,0,0
2026-04-07T12:10:00+05:30,52406.6,52406.6,52406.6,52406.6,0,0
2026-04-07T12:11:00+05:30,52364.55,52364.55,52364.55,52364.55,0,0
2026-04-07T12:12:00+05:30,52350.15,52350.15,52350.15,52350.15,0,0
2026-04-07T12:13:00+05:30,52395.5,52395.5,52395.5,52395.5,0,0
2026-04-07T12:14:00+05:30,52386.3,52386.3,52386.3,52386.3,0,0
2026-04-07T12:15:00+05:30,52375.0,52375.0,52375.0,52375.0,0,0
2026-04-07T12:16:00+05:30,52370.85,52370.85,52370.85,52370.85,0,0
2026-04-07T12:17:00+05:30,52368.5,52368.5,52368.5,52368.5,0,0
2026-04-07T12:18:00+05:30,52347.6,52347.6,52347.6,52347.6,0,0
2026-04-07T12:19:00+05:30,52348.55,52348.55,52348.55,52348.55,0,0
2026-04-07T12:20:00+05:30,52337.6,52337.6,52337.6,52337.6,0,0
2026-04-07T12:21:00+05:30,52304.3,52304.3,52304.3,52304.3,0,0
2026-04-07T12:22:00+05:30,52322.95,52322.95,52322.95,52322.95,0,0
2026-04-07T12:23:00+05:30,52300.8,52300.8,52300.8,52300.8,0,0
2026-04-07T12:24:00+05:30,52289.75,52289.75,52289.75,52289.75,0,0
2026-04-07T12:25:00+05:30,52306.5,52306.5,52306.5,52306.5,0,0
2026-04-07T12:26:00+05:30,52281.8,52281.8,52281.8,52281.8,0,0
2026-04-07T12:27:00+05:30,52282.0,52282.0,52282.0,52282.0,0,0
2026-04-07T12:28:00+05:30,52315.0,52315.0,52315.0,52315.0,0,0
2026-04-07T12:29:00+05:30,52350.9,52350.9,52350.9,52350.9,0,0
2026-04-07T12:30:00+05:30,52355.1,52355.1,52355.1,52355.1,0,0
2026-04-07T12:31:00+05:30,52375.05,52375.05,52375.05,52375.05,0,0
2026-04-07T12:32:00+05:30,52376.6,52376.6,52376.6,52376.6,0,0
2026-04-07T12:33:00+05:30,52343.6,52343.6,52343.6,52343.6,0,0
2026-04-07T12:34:00+05:30,52368.45,52368.45,52368.45,52368.45,0,0
2026-04-07T12:35:00+05:30,52368.4,52368.4,52368.4,52368.4,0,0
2026-04-07T12:36:00+05:30,52327.5,52327.5,52327.5,52327.5,0,0
2026-04-07T12:37:00+05:30,52338.2,52338.2,52338.2,52338.2,0,0
2026-04-07T12:38:00+05:30,52350.0,52350.0,52350.0,52350.0,0,0
2026-04-07T12:39:00+05:30,52367.45,52367.45,52367.45,52367.45,0,0
2026-04-07T12:40:00+05:30,52363.0,52363.0,52363.0,52363.0,0,0
2026-04-07T12:41:00+05:30,52346.7,52346.7,52346.7,52346.7,0,0
2026-04-07T12:42:00+05:30,52342.2,52342.2,52342.2,52342.2,0,0
2026-04-07T12:43:00+05:30,52355.0,52355.0,52355.0,52355.0,0,0
2026-04-07T12:44:00+05:30,52358.7,52358.7,52358.7,52358.7,0,0
2026-04-07T12:45:00+05:30,52351.5,52351.5,52351.5,52351.5,0,0
2026-04-07T12:46:00+05:30,52340.6,52340.6,52340.6,52340.6,0,0
2026-04-07T12:47:00+05:30,52366.65,52366.65,52366.65,52366.65,0,0
2026-04-07T12:48:00+05:30,52385.5,52385.5,52385.5,52385.5,0,0
2026-04-07T12:49:00+05:30,52379.0,52379.0,52379.0,52379.0,0,0
2026-04-07T12:50:00+05:30,52402.65,52402.65,52402.65,52402.65,0,0
2026-04-07T12:51:00+05:30,52385.45,52385.45,52385.45,52385.45,0,0
2026-04-07T12:52:00+05:30,52335.8,52335.8,52335.8,52335.8,0,0
2026-04-07T12:53:00+05:30,52343.3,52343.3,52343.3,52343.3,0,0
2026-04-07T12:54:00+05:30,52338.2,52338.2,52338.2,52338.2,0,0
2026-04-07T12:55:00+05:30,52351.55,52351.55,52351.55,52351.55,0,0
2026-04-07T12:56:00+05:30,52325.65,52325.65,52325.65,52325.65,0,0
2026-04-07T12:57:00+05:30,52315.25,52315.25,52315.25,52315.25,0,0
2026-04-07T12:58:00+05:30,52300.7,52300.7,52300.7,52300.7,0,0
2026-04-07T12:59:00+05:30,52295.2,52295.2,52295.2,52295.2,0,0
2026-04-07T13:00:00+05:30,52291.9,52291.9,52291.9,52291.9,0,0
2026-04-07T13:01:00+05:30,52271.95,52271.95,52271.95,52271.95,0,0
2026-04-07T13:02:00+05:30,52303.8,52303.8,52303.8,52303.8,0,0
2026-04-07T13:03:00+05:30,52339.25,52339.25,52339.25,52339.25,0,0
2026-04-07T13:04:00+05:30,52332.9,52332.9,52332.9,52332.9,0,0
2026-04-07T13:05:00+05:30,52314.95,52314.95,52314.95,52314.95,0,0
2026-04-07T13:06:00+05:30,52293.15,52293.15,52293.15,52293.15,0,0
2026-04-07T13:07:00+05:30,52296.35,52296.35,52296.35,52296.35,0,0
2026-04-07T13:08:00+05:30,52300.75,52300.75,52300.75,52300.75,0,0
2026-04-07T13:09:00+05:30,52296.05,52296.05,52296.05,52296.05,0,0
2026-04-07T13:10:00+05:30,52294.45,52294.45,52294.45,52294.45,0,0
2026-04-07T13:11:00+05:30,52329.9,52329.9,52329.9,52329.9,0,0
2026-04-07T13:12:00+05:30,52338.25,52338.25,52338.25,52338.25,0,0
2026-04-07T13:13:00+05:30,52364.05,52364.05,52364.05,52364.05,0,0
2026-04-07T13:14:00+05:30,52368.2,52368.2,52368.2,52368.2,0,0
2026-04-07T13:15:00+05:30,52399.3,52399.3,52399.3,52399.3,0,0
2026-04-07T13:16:00+05:30,52414.1,52414.1,52414.1,52414.1,0,0
2026-04-07T13:17:00+05:30,52410.95,52410.95,52410.95,52410.95,0,0
2026-04-07T13:18:00+05:30,52414.85,52414.85,52414.85,52414.85,0,0
2026-04-07T13:19:00+05:30,52446.8,52446.8,52446.8,52446.8,0,0
2026-04-07T13:20:00+05:30,52395.75,52395.75,52395.75,52395.75,0,0
2026-04-07T13:21:00+05:30,52405.4,52405.4,52405.4,52405.4,0,0
2026-04-07T13:22:00+05:30,52412.4,52412.4,52412.4,52412.4,0,0
2026-04-07T13:23:00+05:30,52376.1,52376.1,52376.1,52376.1,0,0
2026-04-07T13:24:00+05:30,52381.85,52381.85,52381.85,52381.85,0,0
2026-04-07T13:25:00+05:30,52397.85,52397.85,52397.85,52397.85,0,0
2026-04-07T13:26:00+05:30,52365.9,52365.9,52365.9,52365.9,0,0
2026-04-07T13:27:00+05:30,52417.8,52417.8,52417.8,52417.8,0,0
2026-04-07T13:28:00+05:30,52430.0,52430.0,52430.0,52430.0,0,0
2026-04-07T13:29:00+05:30,52455.65,52455.65,52455.65,52455.65,0,0
2026-04-07T13:30:00+05:30,52500.65,52500.65,52500.65,52500.65,0,0
2026-04-07T13:31:00+05:30,52492.15,52492.15,52492.15,52492.15,0,0
2026-04-07T13:32:00+05:30,52578.9,52578.9,52578.9,52578.9,0,0
2026-04-07T13:33:00+05:30,52601.5,52601.5,52601.5,52601.5,0,0
2026-04-07T13:34:00+05:30,52566.1,52566.1,52566.1,52566.1,0,0
2026-04-07T13:35:00+05:30,52628.4,52628.4,52628.4,52628.4,0,0
2026-04-07T13:36:00+05:30,52678.6,52678.6,52678.6,52678.6,0,0
2026-04-07T13:37:00+05:30,52666.65,52666.65,52666.65,52666.65,0,0
2026-04-07T13:38:00+05:30,52668.85,52668.85,52668.85,52668.85,0,0
2026-04-07T13:39:00+05:30,52693.0,52693.0,52693.0,52693.0,0,0
2026-04-07T13:40:00+05:30,52662.55,52662.55,52662.55,52662.55,0,0
2026-04-07T13:41:00+05:30,52685.1,52685.1,52685.1,52685.1,0,0
2026-04-07T13:42:00+05:30,52747.35,52747.35,52747.35,52747.35,0,0
2026-04-07T13:43:00+05:30,52765.55,52765.55,52765.55,52765.55,0,0
2026-04-07T13:44:00+05:30,52799.9,52799.9,52799.9,52799.9,0,0
2026-04-07T13:45:00+05:30,52789.2,52789.2,52789.2,52789.2,0,0
2026-04-07T13:46:00+05:30,52832.3,52832.3,52832.3,52832.3,0,0
2026-04-07T13:47:00+05:30,52770.95,52770.95,52770.95,52770.95,0,0
2026-04-07T13:48:00+05:30,52767.15,52767.15,52767.15,52767.15,0,0
2026-04-07T13:49:00+05:30,52715.05,52715.05,52715.05,52715.05,0,0
2026-04-07T13:50:00+05:30,52670.7,52670.7,52670.7,52670.7,0,0
2026-04-07T13:51:00+05:30,52708.3,52708.3,52708.3,52708.3,0,0
2026-04-07T13:52:00+05:30,52738.5,52738.5,52738.5,52738.5,0,0
2026-04-07T13:53:00+05:30,52732.85,52732.85,52732.85,52732.85,0,0
2026-04-07T13:54:00+05:30,52742.35,52742.35,52742.35,52742.35,0,0
2026-04-07T13:55:00+05:30,52723.95,52723.95,52723.95,52723.95,0,0
2026-04-07T13:56:00+05:30,52682.25,52682.25,52682.25,52682.25,0,0
2026-04-07T13:57:00+05:30,52628.05,52628.05,52628.05,52628.05,0,0
2026-04-07T13:58:00+05:30,52568.9,52568.9,52568.9,52568.9,0,0
2026-04-07T13:59:00+05:30,52613.8,52613.8,52613.8,52613.8,0,0
2026-04-07T14:00:00+05:30,52635.8,52635.8,52635.8,52635.8,0,0
2026-04-07T14:01:00+05:30,52660.3,52660.3,52660.3,52660.3,0,0
2026-04-07T14:02:00+05:30,52691.65,52691.65,52691.65,52691.65,0,0
2026-04-07T14:03:00+05:30,52693.15,52693.15,52693.15,52693.15,0,0
2026-04-07T14:04:00+05:30,52666.45,52666.45,52666.45,52666.45,0,0
2026-04-07T14:05:00+05:30,52702.7,52702.7,52702.7,52702.7,0,0
2026-04-07T14:06:00+05:30,52685.0,52685.0,52685.0,52685.0,0,0
2026-04-07T14:07:00+05:30,52641.7,52641.7,52641.7,52641.7,0,0
2026-04-07T14:08:00+05:30,52678.2,52678.2,52678.2,52678.2,0,0
2026-04-07T14:09:00+05:30,52670.05,52670.05,52670.05,52670.05,0,0
2026-04-07T14:10:00+05:30,52648.7,52648.7,52648.7,52648.7,0,0
2026-04-07T14:11:00+05:30,52661.1,52661.1,52661.1,52661.1,0,0
2026-04-07T14:12:00+05:30,52658.85,52658.85,52658.85,52658.85,0,0
2026-04-07T14:13:00+05:30,52630.05,52630.05,52630.05,52630.05,0,0
2026-04-07T14:14:00+05:30,52653.55,52653.55,52653.55,52653.55,0,0
2026-04-07T14:15:00+05:30,52679.95,52679.95,52679.95,52679.95,0,0
2026-04-07T14:16:00+05:30,52653.3,52653.3,52653.3,52653.3,0,0
2026-04-07T14:17:00+05:30,52654.1,52654.1,52654.1,52654.1,0,0
2026-04-07T14:18:00+05:30,52661.4,52661.4,52661.4,52661.4,0,0
2026-04-07T14:19:00+05:30,52636.75,52636.75,52636.75,52636.75,0,0
2026-04-07T14:20:00+05:30,52630.4,52630.4,52630.4,52630.4,0,0
2026-04-07T14:21:00+05:30,52634.7,52634.7,52634.7,52634.7,0,0
2026-04-07T14:22:00+05:30,52648.85,52648.85,52648.85,52648.85,0,0
2026-04-07T14:23:00+05:30,52622.45,52622.45,52622.45,52622.45,0,0
2026-04-07T14:24:00+05:30,52642.35,52642.35,52642.35,52642.35,0,0
2026-04-07T14:25:00+05:30,52638.95,52638.95,52638.95,52638.95,0,0
2026-04-07T14:26:00+05:30,52657.85,52657.85,52657.85,52657.85,0,0
2026-04-07T14:27:00+05:30,52682.7,52682.7,52682.7,52682.7,0,0
2026-04-07T14:28:00+05:30,52677.0,52677.0,52677.0,52677.0,0,0
2026-04-07T14:29:00+05:30,52658.05,52658.05,52658.05,52658.05,0,0
2026-04-07T14:30:00+05:30,52674.4,52674.4,52674.4,52674.4,0,0
2026-04-07T14:31:00+05:30,52708.8,52708.8,52708.8,52708.8,0,0
2026-04-07T14:32:00+05:30,52699.95,52699.95,52699.95,52699.95,0,0
2026-04-07T14:33:00+05:30,52700.5,52700.5,52700.5,52700.5,0,0
2026-04-07T14:34:00+05:30,52680.9,52680.9,52680.9,52680.9,0,0
2026-04-07T14:35:00+05:30,52646.3,52646.3,52646.3,52646.3,0,0
2026-04-07T14:36:00+05:30,52598.5,52598.5,52598.5,52598.5,0,0
2026-04-07T14:37:00+05:30,52593.75,52593.75,52593.75,52593.75,0,0
2026-04-07T14:38:00+05:30,52624.4,52624.4,52624.4,52624.4,0,0
2026-04-07T14:39:00+05:30,52587.95,52587.95,52587.95,52587.95,0,0
2026-04-07T14:40:00+05:30,52612.4,52612.4,52612.4,52612.4,0,0
